date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-17,FICO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1064.41,7.0
2026-08-17,FIG,NYSE,False,c1|c2|c3|c4|c7|c8,24.99,8.2
2026-08-17,FIGS,NYSE,False,c4,14.32,84.1
2026-08-17,FIS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,41.17,7.3
2026-08-17,FISV,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,52.21,6.7
2026-08-17,FITB,NYSE,False,c8,57.6,60.2
2026-08-17,FIVE,NASDAQ,False,c4,238.56,77.3
2026-08-17,FIVN,NASDAQ,False,c2,31.85,86.5
2026-08-17,FIZZ,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,31.03,18.9
2026-08-17,FLEX,NASDAQ,False,c5,130.0,95.0
2026-08-17,FLG,NYSE,False,c5|c8,14.0,43.0
2026-08-17,FLGT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,18.66,8.5
2026-08-17,FLNC,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,12.63,18.9
2026-08-17,FLNG,NYSE,False,c8,30.88,65.8
2026-08-17,FLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.31,3.9
2026-08-17,FLOC,NYSE,False,c4|c8,23.41,61.7
2026-08-17,FLR,NYSE,False,c8,54.74,59.4
2026-08-17,FLS,NYSE,False,c4|c8,80.97,46.8
2026-08-17,FLUT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,96.39,1.8
2026-08-17,FLY,NASDAQ,False,c1|c3|c4|c7|c8,27.18,57.4
2026-08-17,FMBH,NASDAQ,False,c8,51.95,66.9
2026-08-17,FMC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.18,2.9
2026-08-17,FMNB,NASDAQ,False,c8,16.12,57.6
2026-08-17,FMX,NYSE,False,c5|c8,117.28,55.6
2026-08-17,FN,NYSE,False,c4,598.58,76.0
2026-08-17,FNB,NYSE,False,c8,19.4,51.1
2026-08-17,FND,NYSE,False,c1|c2|c3|c4|c7|c8,56.62,9.6
2026-08-17,FNF,NYSE,False,c1|c2|c3|c4|c5|c6|c8,49.13,15.2
2026-08-17,FNV,NYSE,False,c4|c8,238.56,44.0
2026-08-17,FOUR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,44.35,4.4
2026-08-17,FOX,NASDAQ,False,c2|c4|c8,61.49,48.8
2026-08-17,FOXA,NASDAQ,False,c2|c4|c8,69.19,52.7
2026-08-17,FOXF,NASDAQ,False,c3|c7|c8,20.55,35.7
2026-08-17,FR,NYSE,False,c5|c8,62.9,51.5
2026-08-17,FRHC,NASDAQ,False,c3|c8,150.47,46.1
2026-08-17,FRME,NASDAQ,False,c6|c8,43.52,45.5
2026-08-17,FRNM,NASDAQ,False,c4|c8,13.0,38.4
2026-08-17,FRPT,NASDAQ,False,c4|c8,72.65,47.9
2026-08-17,FRSH,NASDAQ,False,c2,12.33,74.1
2026-08-17,FRT,NYSE,False,c5|c8,118.02,57.6
2026-08-17,FSBC,NASDAQ,False,c8,46.86,68.5
2026-08-17,FSK,NYSE,False,c2|c3|c4|c6|c8,12.01,17.3
2026-08-17,FSLR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,217.85,26.6
2026-08-17,FSM,NYSE,False,c4|c8,10.77,52.4
2026-08-17,FSS,NYSE,False,c6|c8,126.14,36.5
2026-08-17,FSUN,NASDAQ,False,c3|c8,40.98,46.2
2026-08-17,FSV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,139.87,13.6
2026-08-17,FTAI,NASDAQ,False,c1|c4|c5|c7|c8,227.43,52.6
2026-08-17,FTK,NYSE,False,c7,28.66,91.6
2026-08-17,FTS,NYSE,False,c5|c6|c8,56.44,37.0
2026-08-17,FTV,NYSE,False,c5|c6|c8,60.64,48.9
2026-08-17,FUBO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,10.27,0.8
2026-08-17,FUL,NYSE,False,c3|c4|c8,63.58,31.4
2026-08-17,FULT,NASDAQ,False,c8,24.47,62.1
2026-08-17,FUN,NYSE,False,c1|c3|c5|c6|c7|c8,15.6,14.5
2026-08-17,FVRR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.74,1.3
2026-08-17,FWONA,NASDAQ,False,c2|c3|c6|c8,93.46,44.6
2026-08-17,FWONK,NASDAQ,False,c2|c3|c6|c8,101.98,43.2
2026-08-17,FWRD,NASDAQ,False,c1|c2|c3|c4|c7|c8,19.32,6.4
2026-08-17,FWRG,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,12.31,6.8
2026-08-17,FXHO,NASDAQ,False,c1|c2|c3|c4|c7|c8,11.63,0.3
2026-08-17,G,NYSE,False,c1|c2|c3|c4|c6|c7|c8,33.7,11.6
2026-08-17,GAB,NYSE,False,c2|c6|c8,5.75,29.9
2026-08-17,GABC,NASDAQ,False,c8,50.94,61.8
2026-08-17,GAP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,20.18,10.9
2026-08-17,GATX,NYSE,False,c4|c6|c8,180.64,36.0
2026-08-17,GBCI,NYSE,False,c5|c6|c8,49.61,37.0
2026-08-17,GBDC,NASDAQ,False,c2|c6|c8,13.12,35.3
2026-08-17,GBTG,NYSE,False,c2,9.44,80.7
2026-08-17,GBX,NYSE,False,c1|c4|c5|c6|c8,45.78,19.6
2026-08-17,GCMG,NASDAQ,False,c8,13.7,55.5
2026-08-17,GCO,NYSE,False,c5|c8,34.64,57.9
2026-08-17,GCT,NASDAQ,False,c4,50.28,82.0
2026-08-17,GD,NYSE,False,c6|c8,391.14,51.8
2026-08-17,GDDY,NYSE,False,c1|c2|c3|c4|c6|c7|c8,92.37,13.2
2026-08-17,GDOT,NYSE,False,c6|c8,13.45,43.2
2026-08-17,GDYN,NASDAQ,False,c2|c3|c4|c7|c8,7.5,30.5
2026-08-17,GE,NYSE,False,c8,369.43,59.5
2026-08-17,GEF,NYSE,False,c8,87.36,65.0
2026-08-17,GEHC,NASDAQ,False,c1|c2|c3|c4|c6|c8,72.37,21.4
2026-08-17,GEN,NASDAQ,False,c2|c8,27.41,36.8
2026-08-17,GENI,NYSE,False,c2|c3|c4|c7|c8,7.76,29.1
2026-08-17,GFF,NYSE,False,c8,102.18,62.0
2026-08-17,GFL,NYSE,False,c2|c3|c4|c6|c8,41.54,21.3
2026-08-17,GFS,NASDAQ,False,c1|c5|c7,53.44,71.0
2026-08-17,GGG,NYSE,False,c1|c3|c4|c6|c8,81.55,19.1
2026-08-17,GHC,NYSE,False,c5|c6|c8,1165.29,42.3
2026-08-17,GIB,NYSE,False,c1|c2|c3|c4|c6|c7|c8,72.47,15.4
2026-08-17,GIII,NASDAQ,False,c5|c8,33.77,54.8
2026-08-17,GIL,NYSE,False,c1|c3|c4|c6|c8,55.89,14.6
2026-08-17,GILD,NASDAQ,False,c4|c6|c8,138.92,34.1
2026-08-17,GILT,NASDAQ,False,c1|c3|c4|c5|c7|c8,11.24,20.1
2026-08-17,GIS,NYSE,False,c1|c2|c3|c4|c6|c8,37.98,10.7
2026-08-17,GL,NYSE,False,c8,179.41,65.7
2026-08-17,GLBE,NASDAQ,False,c2|c8,41.18,63.3
2026-08-17,GLIBK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,25.57,5.7
2026-08-17,GLNG,NASDAQ,False,c8,52.47,66.3
2026-08-17,GLOB,NYSE,False,c1|c2|c3|c4|c7|c8,36.26,3.2
2026-08-17,GLPI,NASDAQ,False,c1|c4|c5|c6|c8,42.25,23.1
2026-08-17,GLUE,NASDAQ,False,c1|c5|c7,15.38,83.0
2026-08-17,GLW,NYSE,False,c5|c7,173.21,90.0
2026-08-17,GLXY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,21.87,13.8
2026-08-17,GM,NYSE,False,c8,84.37,55.0
2026-08-17,GME,NYSE,False,c1|c3|c4|c5|c6|c7|c8,18.4,9.7
2026-08-17,GMED,NYSE,False,c1|c4|c8,85.12,39.2
2026-08-17,GNL,NYSE,False,c1|c4|c5|c6|c8,8.81,39.3
2026-08-17,GNRC,NYSE,False,c1|c5|c7|c8,221.25,43.9
2026-08-17,GNTX,NASDAQ,False,c3|c5|c6|c8,23.81,23.0
2026-08-17,GNW,NYSE,False,c6|c8,10.09,50.4
2026-08-17,GO,NASDAQ,False,c2|c3|c7|c8,11.49,24.6
2026-08-17,GOF,NYSE,False,c1|c2|c3|c4|c5|c6|c8,10.3,16.1
2026-08-17,GOLD,NYSE,False,c4|c7|c8,45.39,69.6
2026-08-17,GOLF,NYSE,False,c1|c5|c6|c8,90.66,32.0
2026-08-17,GOOD,NASDAQ,False,c8,12.97,52.0
2026-08-17,GOOG,NASDAQ,False,c5|c8,341.45,64.5
2026-08-17,GOOGL,NASDAQ,False,c5|c8,344.0,65.8
2026-08-17,GOOS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.46,5.4
2026-08-17,GPC,NYSE,False,c2|c3|c8,132.52,24.6
2026-08-17,GPGI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.19,2.1
2026-08-17,GPI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,259.68,5.4
2026-08-17,GPK,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.0,7.4
2026-08-17,GPN,NYSE,False,c2|c8,90.38,58.2
2026-08-17,GPOR,NYSE,False,c1|c2|c3|c4|c6|c8,169.6,14.4
2026-08-17,GRAL,NASDAQ,False,c1|c2|c3|c4|c7|c8,69.95,40.8
2026-08-17,GRBK,NYSE,False,c5|c6|c8,70.88,23.3
2026-08-17,GRC,NYSE,False,c5,80.65,82.8
2026-08-17,GRDN,NYSE,False,c5|c8,38.0,64.9
2026-08-17,GRND,NYSE,False,c2|c8,15.81,68.1
2026-08-17,GRPN,NASDAQ,False,c2|c5|c7|c8,20.3,61.7
2026-08-17,GRRR,NASDAQ,False,c3|c5|c7|c8,14.95,41.7
2026-08-17,GS,NYSE,False,c5|c8,1051.3101,62.9
2026-08-17,GSBD,NYSE,False,c6|c8,9.78,41.2
2026-08-17,GSHD,NASDAQ,False,c2|c3|c4|c7|c8,64.4,31.2
2026-08-17,GSIT,NASDAQ,False,c1|c3|c4|c7|c8,6.78,66.5
2026-08-17,GSL,NYSE,False,c8,43.38,67.5
2026-08-17,GT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,6.05,4.9
2026-08-17,GTES,NYSE,False,c8,28.14,43.1
2026-08-17,GTLB,NASDAQ,False,c2|c3|c8,40.52,49.2
2026-08-17,GTX,NASDAQ,False,c5,28.58,87.3
2026-08-17,GTY,NYSE,False,c5|c8,33.07,48.0
2026-08-17,GVA,NYSE,False,c1|c5|c8,128.02,41.6
2026-08-17,GWRE,NYSE,False,c2|c3|c4|c7|c8,171.99,39.2
2026-08-17,GWW,NYSE,False,c5|c8,1317.6801,64.4
2026-08-17,GXO,NYSE,False,c1|c3|c4|c5|c6|c7|c8,47.32,9.8
2026-08-17,H,NYSE,False,c5|c8,181.6,50.6
2026-08-17,HAE,NYSE,False,c2,90.27,82.3
2026-08-17,HAFC,NASDAQ,False,c8,32.2,62.9
2026-08-17,HAL,NYSE,False,c1|c4|c8,34.73,62.5
2026-08-17,HAPN,NASDAQ,False,c2|c5|c8,19.19,55.3
2026-08-17,HAS,NASDAQ,False,c4|c8,95.05,40.1
2026-08-17,HAYW,NYSE,False,c1|c2|c3|c4|c5|c6|c8,14.76,16.4
2026-08-17,HBAN,NASDAQ,False,c6|c8,17.95,42.0
2026-08-17,HBCP,NASDAQ,False,c8,71.85,63.5
2026-08-17,HBNC,NASDAQ,False,c8,20.36,58.8
2026-08-17,HCA,NYSE,False,c1|c2|c3|c4|c6|c7|c8,404.98,12.4
2026-08-17,HCC,NYSE,False,c4|c8,98.63,62.7
2026-08-17,HCI,NYSE,False,c2|c3|c6|c8,182.65,44.6
2026-08-17,HCSG,NASDAQ,False,c5|c8,21.59,51.1
2026-08-17,HD,NYSE,False,c1|c2|c3|c4|c5|c6|c8,337.88,15.3
2026-08-17,HDB,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,23.15,4.2
2026-08-17,HE,NYSE,False,c1|c4|c5|c6|c7|c8,11.81,13.5
2026-08-17,HEI,NYSE,False,c8,371.28,47.9
2026-08-17,HEI-A,NYSE,False,c2|c8,270.6,39.7
2026-08-17,HELP,NASDAQ,False,c2,11.57,89.8
2026-08-17,HESM,NYSE,False,c8,39.66,48.1
2026-08-17,HFWA,NASDAQ,False,c8,29.6,55.3
2026-08-17,HGV,NYSE,False,c1|c5|c6|c8,44.92,31.7
2026-08-17,HHH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,66.65,10.5
2026-08-17,HIFS,NASDAQ,False,c6|c8,301.87,35.3
2026-08-17,HIG,NYSE,False,c5|c6|c8,136.71,29.9
2026-08-17,HII,NYSE,False,c1|c4|c6|c7|c8,318.34,20.5
2026-08-17,HIMS,NYSE,False,c1|c2|c3|c5|c7|c8,28.61,57.4
2026-08-17,HIW,NYSE,False,c5|c8,30.66,61.4
2026-08-17,HL,NYSE,False,c1|c4|c7,18.82,70.4
2026-08-17,HLF,NYSE,False,c1|c4|c5|c7|c8,11.99,30.4
2026-08-17,HLI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,125.22,5.9
2026-08-17,HLIO,NYSE,False,c5|c8,82.0,69.1
2026-08-17,HLMN,NASDAQ,False,c2|c3|c4|c6|c8,8.82,17.3
2026-08-17,HLNE,NASDAQ,False,c1|c2|c3|c4|c7|c8,100.84,7.8
2026-08-17,HLT,NYSE,False,c5|c6|c8,326.12,42.9
2026-08-17,HMC,NYSE,False,c2|c3|c8,31.9,28.9
2026-08-17,HMN,NYSE,False,c6|c8,51.3,54.8
2026-08-17,HMY,NYSE,False,c2|c3|c4|c8,20.03,41.2
2026-08-17,HNI,NYSE,False,c2|c8,48.32,40.6
2026-08-17,HNRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.19,10.3
2026-08-17,HOG,NYSE,False,c3|c8,27.03,56.2
2026-08-17,HOMB,NYSE,False,c6|c8,31.11,43.4
2026-08-17,HON,NASDAQ,False,c1|c4|c5|c6|c8,229.45,29.1
2026-08-17,HOOD,NASDAQ,False,c1|c2|c3|c5|c7|c8,96.25,32.8
2026-08-17,HOPE,NASDAQ,False,c8,14.36,68.9
2026-08-17,HOV,NYSE,False,c8,130.69,24.1
2026-08-17,HP,NYSE,False,c4,44.72,88.7
2026-08-17,HPP,NYSE,False,c2|c3|c5|c7,13.8,79.8
2026-08-17,HPQ,NYSE,False,c2,29.4,74.4
2026-08-17,HQY,NASDAQ,False,c2|c8,102.33,60.6
2026-08-17,HR,NYSE,False,c5|c6|c8,19.15,48.6
2026-08-17,HRB,NYSE,False,c2|c3,50.13,74.3
2026-08-17,HRI,NYSE,False,c2|c8,173.12,52.4
2026-08-17,HRL,NYSE,False,c5|c6|c8,24.02,30.9
2026-08-17,HRMY,NASDAQ,False,c2|c8,38.14,38.7
2026-08-17,HROW,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,39.475,18.2
2026-08-17,HRTG,NYSE,False,c2,34.17,72.1
2026-08-17,HSIC,NASDAQ,False,c8,89.52,57.0
2026-08-17,HST,NASDAQ,False,c5|c8,22.81,69.4
2026-08-17,HSTM,NASDAQ,False,c2|c8,28.02,61.3
2026-08-17,HSY,NYSE,False,c1|c3|c4|c6|c8,181.06,20.3
2026-08-17,HTB,NYSE,False,c5|c6|c8,47.8,49.5
2026-08-17,HTFL,NASDAQ,False,c2|c3,41.94,83.1
2026-08-17,HTGC,NYSE,False,c2|c6|c8,16.54,38.8
2026-08-17,HTH,NYSE,False,c6|c8,39.33,43.8
2026-08-17,HTLD,NASDAQ,False,c5,12.82,74.3
2026-08-17,HTO,NASDAQ,False,c8,63.21,61.9
2026-08-17,HUBB,NYSE,False,c4|c6|c8,504.3,36.1
2026-08-17,HUBG,NASDAQ,False,c1|c5|c6|c8,39.47,36.1
2026-08-17,HUBS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,215.17,6.3
2026-08-17,HUN,NYSE,False,c1|c4|c5|c7|c8,10.31,23.9
2026-08-17,HURN,NASDAQ,False,c2|c3|c4|c8,148.33,41.7
2026-08-17,HUT,NASDAQ,False,c5|c7,88.04,95.7
2026-08-17,HWC,NASDAQ,False,c8,78.84,59.6
2026-08-17,HWKN,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,131.57,15.5
2026-08-17,HYMC,NASDAQ,False,c1|c4|c7,26.32,97.9
2026-08-17,HYT,NYSE,False,c1|c2|c3|c4|c6|c8,8.35,25.3
2026-08-17,IAG,NYSE,False,c4,19.05,73.5
2026-08-17,IART,NASDAQ,False,c5,17.66,80.1
2026-08-17,IBCP,NASDAQ,False,c8,38.38,50.9
2026-08-17,IBKR,NASDAQ,False,c8,94.33,69.8
2026-08-17,IBM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,228.85,14.2
2026-08-17,IBN,NYSE,False,c2|c3|c6|c8,29.4,22.2
2026-08-17,IBOC,NASDAQ,False,c5|c6|c8,73.14,37.4
2026-08-17,IBP,NYSE,False,c1|c3|c4|c6|c7|c8,243.54,11.3
2026-08-17,IBRX,NASDAQ,False,c7,7.92,96.2
2026-08-17,ICE,NYSE,False,c2|c3|c4|c6|c8,154.31,24.7
2026-08-17,ICFI,NASDAQ,False,c2|c3|c8,86.5,36.9
2026-08-17,ICHR,NASDAQ,False,c5|c7,71.87,97.8
2026-08-17,ICL,NYSE,False,c2|c3|c4|c6|c8,5.46,22.5
2026-08-17,ICLR,NASDAQ,False,c2|c3,169.45,76.8
2026-08-17,IDA,NYSE,False,c5|c6|c8,141.47,36.8
2026-08-17,IDCC,NASDAQ,False,c2|c3|c4|c8,348.39,34.0
2026-08-17,IDT,NYSE,False,c8,66.46,63.4
2026-08-17,IDXX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,546.09,11.4
2026-08-17,IDYA,NASDAQ,False,c2|c8,36.54,60.0
2026-08-17,IEX,NYSE,False,c8,240.39,67.0
2026-08-17,IFF,NYSE,False,c8,81.83,47.2
2026-08-17,IFS,NYSE,False,c5|c8,54.64,66.1
2026-08-17,IHS,NYSE,False,c8,8.33,44.4
2026-08-17,IIIN,NYSE,False,c3|c4|c8,32.82,19.3
2026-08-17,IIIV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.0,3.4
2026-08-17,IIPR,NYSE,False,c5|c8,55.8,61.3
2026-08-17,IMKTA,NASDAQ,False,c1|c5|c8,86.52,45.5
2026-08-17,IMNM,NASDAQ,False,c4,27.4,87.8
2026-08-17,IMRX,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.22,45.7
2026-08-17,IMSR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.82,3.6
2026-08-17,IMXI,NASDAQ,False,c1|c2|c3|c4|c8,14.89,24.9
2026-08-17,INBX,NASDAQ,False,c7,92.01,90.7
2026-08-17,INCY,NASDAQ,False,c8,123.5,61.9
2026-08-17,INDB,NASDAQ,False,c8,86.04,51.6
2026-08-17,INDV,NASDAQ,False,c5|c8,39.08,69.0
2026-08-17,INGM,NYSE,False,c5,27.99,73.4
2026-08-17,INGR,NYSE,False,c1|c2|c3|c4|c6|c8,103.59,16.6
2026-08-17,INHD,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.02,0.1
2026-08-17,INMD,NASDAQ,False,c2|c3|c6|c8,15.02,34.1
2026-08-17,INN,NYSE,False,c5|c8,5.95,60.4
2026-08-17,INOD,NASDAQ,False,c3|c5|c7,64.3,74.6
2026-08-17,INSM,NASDAQ,False,c1|c2|c3|c4|c7|c8,128.32,12.2
2026-08-17,INSP,NYSE,False,c1|c2|c3|c4|c7|c8,57.22,9.4
2026-08-17,INTA,NASDAQ,False,c2|c3|c4|c8,38.49,64.3
2026-08-17,INTC,NASDAQ,False,c5|c7,103.49,98.0
2026-08-17,INTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.29,2.4
2026-08-17,INTU,NASDAQ,False,c1|c2|c3|c4|c7|c8,335.6,4.2
2026-08-17,INVA,NASDAQ,False,c1|c4|c5|c6|c8,20.96,21.4
2026-08-17,INVH,NYSE,False,c5|c6|c8,29.69,40.6
2026-08-17,IONQ,NYSE,False,c2|c3|c7|c8,46.84,56.3
2026-08-17,IONS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,58.63,17.2
2026-08-17,IOSP,NASDAQ,False,c8,93.83,50.2
2026-08-17,IOT,NYSE,False,c2|c3|c8,39.0,63.7
2026-08-17,IP,NYSE,False,c3|c8,40.26,19.0
2026-08-17,IPAR,NASDAQ,False,c5|c8,111.78,46.5
2026-08-17,IPGP,NASDAQ,False,c1|c4|c5|c6|c7|c8,88.1,10.6
2026-08-17,IPI,NYSE,False,c1|c4|c7|c8,36.6,58.4
2026-08-17,IPST,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.39,0.4
2026-08-17,IQV,NYSE,False,c2|c8,241.24,68.2
2026-08-17,IR,NYSE,False,c1|c4|c6|c8,82.31,22.7
2026-08-17,IREN,NASDAQ,False,c1|c2|c3|c4|c7|c8,44.9,69.2
2026-08-17,IRM,NYSE,False,c8,129.9,68.1
2026-08-17,IRMD,NASDAQ,False,c1|c4|c5|c8,88.02,30.9
2026-08-17,IRON,NASDAQ,False,c2|c8,80.05,64.6
2026-08-17,IRT,NYSE,False,c2|c6|c8,16.67,34.3
2026-08-17,IRTC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,116.92,6.4
2026-08-17,ISRG,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,390.33,8.1
2026-08-17,ISSC,NASDAQ,False,c4,24.78,89.4
2026-08-17,ISTR,NASDAQ,False,c8,30.91,56.1
2026-08-17,IT,NYSE,False,c1|c2|c3|c4|c7|c8,179.19,20.9
2026-08-17,ITIC,NASDAQ,False,c2|c8,288.35,44.5
2026-08-17,ITRI,NASDAQ,False,c2|c3|c4|c6|c7|c8,100.61,28.4
2026-08-17,ITRN,NASDAQ,False,c1|c5|c8,52.83,65.2
2026-08-17,ITT,NYSE,False,c4|c8,219.81,51.7
2026-08-17,ITW,NYSE,False,c6|c8,287.28,37.4
2026-08-17,IVR,NYSE,False,c1|c4|c5|c6|c8,7.52,35.2
2026-08-17,IVT,NYSE,False,c5|c6|c8,33.42,52.5
2026-08-17,J,NYSE,False,c2|c3|c4|c8,143.63,31.0
2026-08-17,JACK,NASDAQ,False,c2|c3|c4|c7|c8,17.1,16.7
2026-08-17,JANX,NASDAQ,False,c1|c2|c3|c4|c7|c8,16.26,18.8
2026-08-17,JBGS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.39,4.7
2026-08-17,JBI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.11,4.6
2026-08-17,JBLU,NASDAQ,False,c5|c8,5.24,28.0
2026-08-17,JBS,NYSE,False,c1|c4|c6|c8,13.44,26.9
2026-08-17,JBSS,NASDAQ,False,c8,83.79,56.5
2026-08-17,JBTM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,118.73,8.5
2026-08-17,JCAP,NASDAQ,False,c2|c4|c8,23.65,55.7
2026-08-17,JCI,NYSE,False,c8,153.92,60.2
2026-08-17,JEF,NYSE,False,c2|c5|c8,54.56,24.9
2026-08-17,JHX,NYSE,False,c8,30.43,66.8
2026-08-17,JJSF,NASDAQ,False,c2|c3|c4|c6|c8,87.445,27.1
2026-08-17,JKHY,NASDAQ,False,c1|c2|c4|c6|c8,149.87,21.3
2026-08-17,JLHL,NASDAQ,False,c1|c5|c7,7.5,86.6
2026-08-17,JLL,NYSE,False,c2|c8,370.31,62.2
2026-08-17,JNJ,NYSE,False,c8,262.37,64.0
2026-08-17,JOBY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.91,3.4
2026-08-17,JOE,NYSE,False,c4|c8,67.78,43.6
2026-08-17,JPM,NYSE,False,c6|c8,360.96,56.0
2026-08-17,JXN,NYSE,False,c8,133.15,69.5
2026-08-17,KAI,NYSE,False,c4|c8,329.72,35.5
2026-08-17,KB,NYSE,False,c8,120.31,58.7
2026-08-17,KBH,NYSE,False,c1|c2|c3|c4|c5|c6|c8,55.44,14.2
2026-08-17,KBR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,37.55,14.0
2026-08-17,KD,NYSE,False,c1|c2|c3|c4|c6|c7|c8,12.72,6.9
2026-08-17,KDP,NASDAQ,False,c5|c6|c8,30.28,32.9
2026-08-17,KE,NASDAQ,False,c2|c3|c4|c6|c8,26.85,45.3
2026-08-17,KEP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,11.81,4.2
2026-08-17,KEX,NYSE,False,c8,141.13,60.8
2026-08-17,KEY,NYSE,False,c8,23.04,56.4
2026-08-17,KFY,NYSE,False,c8,83.05,67.9
2026-08-17,KGC,NYSE,False,c1|c4|c7|c8,27.72,33.8
2026-08-17,KHC,NASDAQ,False,c2|c5|c6|c8,24.75,30.4
2026-08-17,KIM,NYSE,False,c5|c6|c8,24.36,50.0
2026-08-17,KKR,NYSE,False,c2|c3|c4|c7|c8,108.83,21.4
2026-08-17,KLAC,NASDAQ,False,c5|c7,205.76,87.0
2026-08-17,KLIC,NASDAQ,False,c5,101.77,93.7
2026-08-17,KMB,NASDAQ,False,c3|c6|c8,107.91,26.4
2026-08-17,KMI,NYSE,False,c8,32.33,46.5
2026-08-17,KMPR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,26.21,6.2
2026-08-17,KMT,NYSE,False,c1|c4|c5|c7|c8,31.81,40.0
2026-08-17,KMTS,NASDAQ,False,c2|c8,27.82,55.1
2026-08-17,KNF,NYSE,False,c1|c4|c5|c6|c7|c8,66.65,10.3
2026-08-17,KNSL,NYSE,False,c2|c3|c4|c6|c8,367.16,16.0
2026-08-17,KNX,NYSE,False,c5,72.8,79.3
2026-08-17,KO,NYSE,False,c8,86.98,54.5
2026-08-17,KODK,NYSE,False,c4|c7,9.97,74.3
2026-08-17,KR,NYSE,False,c1|c3|c4|c5|c6|c8,56.07,10.8
2026-08-17,KRC,NYSE,False,c2|c3|c5|c8,36.03,36.7
2026-08-17,KREF,NYSE,False,c2|c3|c6|c8,7.47,31.4
2026-08-17,KRG,NYSE,False,c5|c8,26.48,52.4
2026-08-17,KRMN,NYSE,False,c1|c3|c4|c7|c8,61.78,17.7
2026-08-17,KRUS,NASDAQ,False,c1|c3|c4|c6|c7|c8,50.62,9.0
2026-08-17,KRYS,NASDAQ,False,c5,335.73,84.6
2026-08-17,KSPI,NASDAQ,False,c8,99.05,69.1
2026-08-17,KSS,NYSE,False,c2|c8,19.28,43.9
2026-08-17,KT,NYSE,False,c1|c3|c4|c6|c8,19.0,16.0
2026-08-17,KTB,NYSE,False,c8,81.77,56.7
2026-08-17,KTOS,NASDAQ,False,c1|c2|c3|c4|c7|c8,63.29,8.8
2026-08-17,KURA,NASDAQ,False,c2,11.28,73.8
2026-08-17,KVUE,NYSE,False,c8,18.79,34.0
2026-08-17,KVYO,NYSE,False,c1|c2|c3|c4|c7|c8,17.54,7.5
2026-08-17,KWR,NYSE,False,c8,169.96,43.3
2026-08-17,KYIV,NASDAQ,False,c2|c5|c8,13.12,35.8
2026-08-17,KYN,NYSE,False,c8,14.75,57.2
2026-08-17,KYTX,NASDAQ,False,c4,8.95,83.7
2026-08-17,L,NYSE,False,c5|c6|c8,112.38,39.9
